S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.944808,0.000005,0.000008,0.055178,0.000503,25.256510,319828.257713,81.142857,320843.714286,0.006136
0.944807,0.000005,0.000008,0.055180,0.000506,25.028789,319853.286501,95.000000,320938.714286,0.006032
0.944806,0.000005,0.000008,0.055181,0.000509,24.808082,319878.094583,87.857143,321026.571429,0.005928
0.944805,0.000005,0.000008,0.055182,0.000512,24.594174,319902.688757,76.857143,321103.428571,0.005825
0.944804,0.000005,0.000008,0.055183,0.000515,24.386838,319927.075595,56.714286,321160.142857,0.005724
0.944803,0.000005,0.000008,0.055184,0.000518,24.185740,319951.261335,64.857143,321225.000000,0.005626
0.944802,0.000005,0.000008,0.055185,0.000521,23.990605,319975.251940,64.857143,321289.857143,0.005530
0.944801,0.000005,0.000008,0.055186,0.000524,23.801224,319999.053164,64.857143,321354.714286,0.005434
0.944800,0.000005,0.000008,0.055187,0.000526,23.617420,320022.670583,51.000000,321405.714286,0.005339
0.944800,0.000005,0.000008,0.055188,0.000529,23.439031,320046.109614,29.714286,321435.428571,0.005278
