S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.987932,0.000009,0.000011,0.012049,0.201353,197.189806,197.189806,0.142857,1.000000,0.019181
0.987930,0.000009,0.000011,0.012051,0.204437,196.325705,393.515510,0.428571,1.428571,0.019183
0.987928,0.000009,0.000011,0.012052,0.207593,195.716970,589.232481,0.428571,1.857143,0.019396
0.987926,0.000009,0.000011,0.012054,0.210818,195.345472,784.577952,0.714286,2.571429,0.019597
0.987924,0.000009,0.000011,0.012056,0.214114,195.196666,979.774618,1.000000,3.571429,0.019790
0.987922,0.000009,0.000011,0.012058,0.217478,195.259157,1175.033775,1.285714,4.857143,0.019977
0.987920,0.000009,0.000011,0.012060,0.220913,195.524336,1370.558111,2.000000,6.857143,0.020164
0.987919,0.000009,0.000011,0.012061,0.224419,195.986088,1566.544199,3.285714,10.142857,0.020352
0.987917,0.000010,0.000011,0.012063,0.227998,196.640562,1763.184762,4.285714,14.428571,0.020544
0.987915,0.000010,0.000011,0.012065,0.231651,197.485993,1960.670754,5.857143,20.285714,0.020744
0.987913,0.000010,0.000011,0.012067,0.235382,198.522549,2159.193303,6.428571,26.714286,0.020953
0.987911,0.000010,0.000011,0.012069,0.239193,199.752244,2358.945547,7.142857,33.857143,0.021173
0.987909,0.000010,0.000011,0.012071,0.243088,201.178842,2560.124389,8.000000,41.857143,0.021407
0.987906,0.000010,0.000011,0.012072,0.247071,202.807819,2762.932208,8.000000,49.857143,0.021656
0.987904,0.000010,0.000011,0.012074,0.251145,204.646331,2967.578540,9.142857,59.000000,0.021919
0.987902,0.000010,0.000011,0.012076,0.255316,206.703210,3174.281750,13.285714,72.285714,0.022198
0.987900,0.000011,0.000011,0.012078,0.259586,208.988964,3383.270713,17.571429,89.857143,0.022492
0.987898,0.000011,0.000011,0.012080,0.263962,211.515815,3594.786528,26.142857,116.000000,0.022801
0.987895,0.000011,0.000012,0.012082,0.268446,214.297728,3809.084256,32.571429,148.571429,0.023122
0.987893,0.000011,0.000012,0.012084,0.273043,217.350456,4026.434712,36.714286,185.285714,0.023453
0.987891,0.000011,0.000012,0.012086,0.277757,220.691598,4247.126310,47.000000,232.285714,0.023792
0.987888,0.000012,0.000012,0.012088,0.282589,224.340676,4471.466986,59.428571,291.714286,0.024135
0.987886,0.000012,0.000012,0.012090,0.287542,228.319188,4699.786173,70.428571,362.142857,0.024476
0.987883,0.000012,0.000013,0.012092,0.292617,232.650662,4932.436835,86.142857,448.285714,0.024811
0.987880,0.000012,0.000013,0.012094,0.297813,237.360764,5169.797599,95.571429,543.857143,0.025133
0.987878,0.000013,0.000013,0.012097,0.303129,242.477291,5412.274889,100.285714,644.142857,0.025435
0.987875,0.000013,0.000013,0.012099,0.308559,248.030249,5660.305139,105.000000,749.142857,0.025708
0.987872,0.000013,0.000014,0.012101,0.314099,254.051916,5914.357055,118.000000,867.142857,0.025945
0.987869,0.000014,0.000014,0.012103,0.319738,260.576917,6174.933973,134.571429,1001.714286,0.026136
0.987865,0.000014,0.000014,0.012106,0.325468,267.642183,6442.576155,144.428571,1146.142857,0.026272
0.987862,0.000015,0.000015,0.012108,0.331274,275.286838,6717.862993,154.857143,1301.000000,0.026342
0.987859,0.000015,0.000015,0.012111,0.337139,283.552290,7001.415283,173.428571,1474.428571,0.026337
0.987855,0.000016,0.000016,0.012113,0.343045,292.482254,7293.897537,188.571429,1663.000000,0.026248
0.987851,0.000016,0.000016,0.012116,0.348970,302.122441,7596.019978,202.285714,1865.285714,0.026064
0.987847,0.000017,0.000017,0.012119,0.354888,312.520527,7908.540504,227.571429,2092.857143,0.025779
0.987843,0.000018,0.000017,0.012122,0.360774,323.726324,8232.266829,240.571429,2333.428571,0.025386
0.987839,0.000018,0.000018,0.012125,0.366597,335.790913,8568.057742,268.714286,2602.142857,0.024879
0.987834,0.000019,0.000019,0.012128,0.372328,348.767444,8916.825185,286.285714,2888.428571,0.024255
0.987829,0.000020,0.000020,0.012131,0.377934,362.709948,9279.535134,304.857143,3193.285714,0.023512
0.987824,0.000021,0.000020,0.012134,0.383383,377.673858,9657.208992,313.285714,3506.571429,0.022652
0.987819,0.000022,0.000021,0.012138,0.388644,393.715214,10050.924206,326.571429,3833.142857,0.021676
0.987814,0.000023,0.000022,0.012141,0.393684,410.890934,10461.815140,367.428571,4200.571429,0.020590
0.987808,0.000024,0.000023,0.012145,0.398473,429.259399,10891.074539,396.571429,4597.142857,0.019402
0.987802,0.000025,0.000024,0.012149,0.402985,448.878344,11339.952882,425.000000,5022.142857,0.018119
0.987795,0.000027,0.000025,0.012153,0.407192,469.806033,11809.758915,444.428571,5466.571429,0.016752
0.987788,0.000028,0.000027,0.012157,0.411072,492.100337,12301.859253,470.142857,5936.714286,0.015311
0.987781,0.000029,0.000028,0.012162,0.414605,515.819482,12817.678734,500.714286,6437.428571,0.013811
0.987773,0.000031,0.000029,0.012166,0.417776,541.021457,13358.700191,532.142857,6969.571429,0.012263
0.987766,0.000033,0.000031,0.012171,0.420571,567.763547,13926.463738,578.142857,7547.714286,0.010679
0.987757,0.000034,0.000032,0.012176,0.422981,596.103081,14522.566819,638.285714,8186.000000,0.009074
0.987748,0.000036,0.000034,0.012182,0.425000,626.097022,15148.663841,696.000000,8882.000000,0.007460
0.987739,0.000038,0.000036,0.012188,0.426627,657.800509,15806.464350,769.285714,9651.285714,0.005847
0.987729,0.000040,0.000037,0.012194,0.427861,691.268678,16497.733028,851.142857,10502.428571,0.004247
0.987719,0.000042,0.000039,0.012200,0.428706,726.555858,17224.288886,901.285714,11403.714286,0.002670
0.987708,0.000044,0.000041,0.012206,0.429169,763.712092,17988.000979,946.285714,12350.000000,0.001125
0.987697,0.000047,0.000043,0.012213,0.429257,802.786247,18790.787225,1027.428571,13377.428571,-0.000381
0.987685,0.000049,0.000046,0.012221,0.428982,843.828700,19634.615925,1103.857143,14481.285714,-0.001841
0.987672,0.000052,0.000048,0.012229,0.428355,886.885142,20521.501068,1166.428571,15647.714286,-0.003250
0.987659,0.000054,0.000050,0.012237,0.427390,931.997258,21453.498325,1239.285714,16887.000000,-0.004603
0.987645,0.000057,0.000053,0.012245,0.426102,979.205389,22432.703714,1323.428571,18210.428571,-0.005896
0.987630,0.000060,0.000056,0.012254,0.424507,1028.547719,23461.251434,1373.285714,19583.714286,-0.007127
0.987615,0.000063,0.000058,0.012264,0.422620,1080.053789,24541.305222,1419.428571,21003.142857,-0.008293
0.987599,0.000066,0.000061,0.012274,0.420460,1133.750748,25675.055970,1479.571429,22482.714286,-0.009395
0.987583,0.000069,0.000064,0.012284,0.418042,1189.662814,26864.718784,1549.571429,24032.285714,-0.010431
0.987565,0.000072,0.000067,0.012295,0.415385,1247.808939,28112.527723,1624.571429,25656.857143,-0.011401
0.987547,0.000076,0.000071,0.012307,0.412505,1308.202889,29420.730612,1678.571429,27335.428571,-0.012307
0.987528,0.000079,0.000074,0.012319,0.409420,1370.851355,30791.581967,1653.000000,28988.428571,-0.013146
0.987509,0.000083,0.000078,0.012331,0.406147,1435.742365,32227.324332,1700.000000,30688.428571,-0.013923
0.987488,0.000086,0.000081,0.012345,0.402703,1502.877928,33730.202260,1737.142857,32425.571429,-0.014640
0.987467,0.000090,0.000085,0.012358,0.399105,1572.240976,35302.443236,1837.142857,34262.714286,-0.015298
0.987445,0.000094,0.000089,0.012373,0.395366,1643.821457,36946.264694,1876.142857,36138.857143,-0.015899
0.987422,0.000098,0.000093,0.012388,0.391503,1717.582304,38663.846998,1939.142857,38078.000000,-0.016444
0.987398,0.000102,0.000097,0.012404,0.387531,1793.490293,40457.337291,2031.571429,40109.571429,-0.016937
0.987373,0.000106,0.000101,0.012420,0.383463,1871.505230,42328.842521,2170.857143,42280.428571,-0.017382
0.987347,0.000110,0.000105,0.012438,0.379312,1951.588939,44280.431461,2194.285714,44474.714286,-0.017778
0.987320,0.000114,0.000110,0.012456,0.375092,2033.665199,46314.096660,2219.285714,46694.000000,-0.018126
0.987293,0.000118,0.000114,0.012474,0.370815,2117.666518,48431.763178,2287.285714,48981.285714,-0.018432
0.987265,0.000123,0.000119,0.012494,0.366491,2203.524991,50635.288170,2406.714286,51388.000000,-0.018700
0.987235,0.000127,0.000124,0.012514,0.362132,2291.169924,52926.458094,2526.857143,53914.857143,-0.018931
0.987205,0.000132,0.000129,0.012535,0.357746,2380.516237,55306.974331,2624.857143,56539.714286,-0.019126
0.987174,0.000136,0.000133,0.012557,0.353343,2471.464109,57778.438439,2791.142857,59330.857143,-0.019290
0.987141,0.000141,0.000138,0.012580,0.348930,2563.930702,60342.369141,2878.714286,62209.571429,-0.019423
0.987108,0.000145,0.000144,0.012603,0.344518,2657.798705,63000.167846,2905.428571,65115.000000,-0.019525
0.987074,0.000150,0.000149,0.012627,0.340112,2752.939623,65753.107469,3057.285714,68172.285714,-0.019602
0.987039,0.000154,0.000154,0.012653,0.335719,2849.264770,68602.372239,3148.714286,71321.000000,-0.019656
0.987003,0.000159,0.000159,0.012679,0.331345,2946.640367,71549.012607,3266.142857,74587.142857,-0.019689
0.986966,0.000164,0.000164,0.012706,0.326995,3044.946357,74593.958963,3392.714286,77979.857143,-0.019702
0.986928,0.000168,0.000170,0.012734,0.322673,3144.058737,77738.017700,3455.285714,81435.142857,-0.019696
0.986889,0.000173,0.000175,0.012762,0.318385,3243.833675,80981.851376,3476.142857,84911.285714,-0.019672
0.986849,0.000178,0.000181,0.012792,0.314135,3344.126163,84325.977539,3513.714286,88425.000000,-0.019632
0.986809,0.000182,0.000186,0.012823,0.309926,3444.799745,87770.777284,3600.428571,92025.428571,-0.019581
0.986767,0.000187,0.000192,0.012854,0.305759,3545.724668,91316.501952,3702.285714,95727.714286,-0.019520
0.986725,0.000192,0.000197,0.012887,0.301638,3646.764412,94963.266365,3775.714286,99503.428571,-0.019448
0.986681,0.000196,0.000202,0.012920,0.297566,3747.772640,98711.039005,3805.285714,103308.714286,-0.019366
0.986637,0.000201,0.000208,0.012954,0.293543,3848.596470,102559.635475,3853.285714,107162.000000,-0.019275
0.986592,0.000205,0.000213,0.012990,0.289571,3949.096781,106508.732256,3911.285714,111073.285714,-0.019177
0.986546,0.000209,0.000219,0.013026,0.285652,4049.134644,110557.866900,3939.428571,115012.714286,-0.019073
0.986500,0.000214,0.000224,0.013063,0.281787,4148.559625,114706.426525,4034.428571,119047.142857,-0.018964
0.986452,0.000218,0.000229,0.013100,0.277976,4247.247236,118953.673760,4093.571429,123140.714286,-0.018851
0.986404,0.000222,0.000235,0.013139,0.274220,4345.050883,123298.724643,4166.000000,127306.714286,-0.018733
0.986355,0.000226,0.000240,0.013179,0.270520,4441.836007,127740.560651,4266.428571,131573.142857,-0.018612
0.986305,0.000230,0.000245,0.013219,0.266875,4537.474604,132278.035254,4365.142857,135938.285714,-0.018488
0.986255,0.000234,0.000250,0.013261,0.263285,4631.837057,136909.872311,4411.857143,140350.142857,-0.018359
0.986204,0.000238,0.000255,0.013303,0.259753,4724.785525,141634.657836,4450.285714,144800.428571,-0.018225
0.986153,0.000242,0.000260,0.013346,0.256277,4816.192115,146450.849951,4570.000000,149370.428571,-0.018090
0.986100,0.000245,0.000265,0.013390,0.252857,4905.952128,151356.802079,4718.000000,154088.428571,-0.017953
0.986047,0.000249,0.000270,0.013434,0.249493,4993.956432,156350.758512,4825.571429,158914.000000,-0.017813
0.985994,0.000252,0.000274,0.013480,0.246186,5080.087646,161430.846157,4891.000000,163805.000000,-0.017668
0.985940,0.000255,0.000279,0.013526,0.242936,5164.232043,166595.078200,4974.571429,168779.571429,-0.017518
0.985886,0.000258,0.000283,0.013573,0.239742,5246.294862,171841.373062,4986.285714,173765.857143,-0.017363
0.985831,0.000261,0.000288,0.013620,0.236606,5326.169193,177167.542255,5019.714286,178785.571429,-0.017203
0.985775,0.000264,0.000292,0.013669,0.233527,5403.770638,182571.312892,5076.714286,183862.285714,-0.017040
0.985719,0.000267,0.000296,0.013718,0.230506,5479.020878,188050.333770,5162.857143,189025.142857,-0.016872
0.985663,0.000270,0.000300,0.013767,0.227542,5551.849863,193602.183633,5213.428571,194238.571429,-0.016700
0.985607,0.000272,0.000304,0.013818,0.224636,5622.182446,199224.366079,5309.857143,199548.428571,-0.016522
0.985550,0.000274,0.000307,0.013868,0.221787,5689.963887,204914.329966,5369.571429,204918.000000,-0.016339
0.985492,0.000277,0.000311,0.013920,0.218995,5755.133375,210669.463341,5441.714286,210359.714286,-0.016150
0.985435,0.000279,0.000314,0.013972,0.216262,5817.645602,216487.108942,5428.571429,215788.285714,-0.015953
0.985377,0.000281,0.000317,0.014025,0.213588,5877.447763,222364.556705,5474.857143,221263.142857,-0.015749
0.985319,0.000282,0.000321,0.014078,0.210972,5934.513591,228299.070297,5495.000000,226758.142857,-0.015540
0.985261,0.000284,0.000323,0.014132,0.208414,5988.812652,234287.882949,5522.000000,232280.142857,-0.015323
0.985202,0.000286,0.000326,0.014186,0.205916,6040.325224,240328.208172,5550.000000,237830.142857,-0.015101
0.985144,0.000287,0.000329,0.014241,0.203476,6089.037064,246417.245236,5615.142857,243445.285714,-0.014872
0.985085,0.000288,0.000331,0.014296,0.201095,6134.944525,252552.189761,5621.285714,249066.571429,-0.014636
0.985026,0.000290,0.000334,0.014351,0.198773,6178.040399,258730.230160,5686.285714,254752.857143,-0.014393
0.984967,0.000291,0.000336,0.014407,0.196510,6218.334101,264948.564261,5764.714286,260517.571429,-0.014145
0.984908,0.000291,0.000338,0.014463,0.194306,6255.836443,271204.400704,5852.142857,266369.714286,-0.013891
0.984849,0.000292,0.000340,0.014519,0.192161,6290.562600,277494.963304,6041.714286,272411.428571,-0.013633
0.984789,0.000293,0.000341,0.014576,0.190074,6322.539166,283817.502470,6150.000000,278561.428571,-0.013368
0.984730,0.000293,0.000343,0.014633,0.188045,6351.786134,290169.288605,6221.857143,284783.285714,-0.013095
0.984671,0.000294,0.000344,0.014691,0.186075,6378.332154,296547.620759,6219.142857,291002.428571,-0.012814
0.984612,0.000294,0.000346,0.014748,0.184164,6402.209352,302949.830111,6224.571429,297227.000000,-0.012527
0.984552,0.000294,0.000347,0.014806,0.182311,6423.458104,309373.288215,6270.285714,303497.285714,-0.012235
0.984493,0.000295,0.000348,0.014864,0.180516,6442.123248,315815.411463,6370.000000,309867.285714,-0.011940
0.984434,0.000295,0.000349,0.014922,0.178778,6458.253039,322273.664502,6335.285714,316202.571429,-0.011638
0.984375,0.000295,0.000350,0.014980,0.177099,6471.894815,328745.559317,6329.428571,322532.000000,-0.011331
0.984317,0.000294,0.000350,0.015039,0.175476,6483.103116,335228.662433,6343.714286,328875.714286,-0.011020
0.984258,0.000294,0.000351,0.015097,0.173910,6491.934559,341720.596991,6367.571429,335243.285714,-0.010706
0.984200,0.000294,0.000351,0.015156,0.172400,6498.447805,348219.044797,6392.571429,341635.857143,-0.010389
0.984141,0.000293,0.000351,0.015214,0.170945,6502.703498,354721.748295,6541.714286,348177.571429,-0.010070
0.984083,0.000293,0.000351,0.015273,0.169545,6504.762979,361226.511273,6618.285714,354795.857143,-0.009748
0.984025,0.000292,0.000351,0.015331,0.168200,6504.690056,367731.201329,6819.857143,361615.714286,-0.009425
0.983967,0.000292,0.000351,0.015390,0.166908,6502.547533,374233.748862,6992.285714,368608.000000,-0.009100
0.983910,0.000291,0.000351,0.015448,0.165669,6498.401104,380732.149966,7110.714286,375718.714286,-0.008771
0.983852,0.000290,0.000351,0.015507,0.164483,6492.318808,387224.468774,7185.857143,382904.571429,-0.008440
0.983795,0.000289,0.000350,0.015565,0.163350,6484.370166,393708.838940,7217.714286,390122.285714,-0.008105
0.983738,0.000289,0.000350,0.015624,0.162268,6474.626137,400183.465077,7247.142857,397369.428571,-0.007770
0.983682,0.000288,0.000349,0.015682,0.161237,6463.157331,406646.622407,7275.285714,404644.714286,-0.007433
0.983625,0.000287,0.000348,0.015740,0.160258,6450.034745,413096.657152,7195.285714,411840.000000,-0.007094
0.983569,0.000285,0.000348,0.015798,0.159328,6435.334463,419531.991616,7171.142857,419011.142857,-0.006755
0.983513,0.000284,0.000347,0.015856,0.158448,6419.126275,425951.117890,7168.142857,426179.285714,-0.006417
0.983457,0.000283,0.000346,0.015914,0.157617,6401.481043,432352.598933,7133.571429,433312.857143,-0.006078
0.983402,0.000282,0.000345,0.015971,0.156834,6382.472088,438735.071021,7072.000000,440384.857143,-0.005739
0.983347,0.000281,0.000344,0.016029,0.156099,6362.172633,445097.243654,6985.428571,447370.285714,-0.005401
0.983292,0.000280,0.000342,0.016086,0.155411,6340.655741,451437.899396,6920.000000,454290.285714,-0.005063
0.983238,0.000278,0.000341,0.016143,0.154770,6317.991625,457755.891021,6830.000000,461120.285714,-0.004727
0.983184,0.000277,0.000340,0.016200,0.154174,6294.252603,464050.143624,6755.571429,467875.857143,-0.004392
0.983130,0.000276,0.000339,0.016256,0.153624,6269.508287,470319.651910,6571.285714,474447.142857,-0.004058
0.983076,0.000274,0.000337,0.016312,0.153119,6243.835303,476563.487213,6517.428571,480964.571429,-0.003726
0.983023,0.000273,0.000336,0.016369,0.152658,6217.294849,482780.782062,6445.000000,487409.571429,-0.003397
0.982970,0.000271,0.000334,0.016424,0.152240,6189.956612,488970.738674,6303.571429,493713.142857,-0.003069
0.982917,0.000270,0.000333,0.016480,0.151866,6161.892875,495132.631549,6188.000000,499901.142857,-0.002744
0.982865,0.000268,0.000331,0.016535,0.151534,6133.168912,501265.800461,6117.285714,506018.428571,-0.002422
0.982813,0.000267,0.000330,0.016590,0.151243,6103.847988,507369.648449,5989.000000,512007.428571,-0.002102
0.982761,0.000266,0.000328,0.016645,0.150994,6073.998968,513443.647416,5973.428571,517980.857143,-0.001787
0.982710,0.000264,0.000326,0.016700,0.150785,6043.678423,519487.325839,5951.714286,523932.571429,-0.001474
0.982658,0.000263,0.000325,0.016754,0.150616,6012.950045,525500.275884,5934.428571,529867.000000,-0.001165
0.982607,0.000261,0.000323,0.016808,0.150487,5981.875986,531482.151871,5896.428571,535763.428571,-0.000859
0.982557,0.000260,0.000321,0.016862,0.150397,5950.519289,537432.671160,5823.285714,541586.714286,-0.000557
0.982506,0.000258,0.000320,0.016916,0.150345,5918.943011,543351.614171,5726.428571,547313.142857,-0.000259
0.982456,0.000257,0.000318,0.016969,0.150331,5887.207953,549238.822125,5694.714286,553007.857143,0.000035
0.982407,0.000255,0.000316,0.017022,0.150354,5855.368095,555094.190220,5636.000000,558643.857143,0.000324
0.982357,0.000254,0.000315,0.017075,0.150413,5823.482606,560917.672826,5575.000000,564218.857143,0.000608
0.982308,0.000253,0.000313,0.017127,0.150509,5791.607517,566709.280342,5560.428571,569779.285714,0.000888
0.982259,0.000251,0.000311,0.017179,0.150640,5759.794908,572469.075250,5507.857143,575287.142857,0.001162
0.982210,0.000250,0.000309,0.017231,0.150806,5728.100985,578197.176235,5486.571429,580773.714286,0.001431
0.982161,0.000248,0.000308,0.017282,0.151007,5696.576338,583893.752573,5457.714286,586231.428571,0.001695
0.982113,0.000247,0.000306,0.017334,0.151241,5665.273120,589559.025693,5397.000000,591628.428571,0.001953
0.982065,0.000246,0.000304,0.017385,0.151508,5634.242927,595193.268620,5409.571429,597038.000000,0.002205
0.982017,0.000245,0.000303,0.017435,0.151808,5603.530143,600796.798763,5396.428571,602434.428571,0.002451
0.981970,0.000243,0.000301,0.017486,0.152140,5573.183838,606369.982601,5398.714286,607833.142857,0.002691
